,avgcpu,stdavgcpu,labelsavgcpu,avgmem,stdavgmem,labelsavgmem
14437,0.1357167810201645,0.05912373214960098,0.0852136477523148,-0.016592085361480713,0.042976707220077515,-0.1110975275346238
14438,0.13555213809013367,0.05906529724597931,0.085400251994135,-0.01748037338256836,0.042867355048656464,-0.1134687396354552
14439,0.13561877608299255,0.05899660661816597,0.0824278065452019,-0.019675016403198242,0.042729299515485764,-0.1214633547086174
14440,0.1358630210161209,0.05893413722515106,0.0804780698981821,-0.022482693195343018,0.042597696185112,-0.1268833117467252
14441,0.13634994626045227,0.05885293334722519,0.0783005659491793,-0.026909291744232178,0.042419470846652985,-0.1310057639178709
14442,0.13682572543621063,0.05877212807536125,0.0777002889160467,-0.03128618001937866,0.04224247857928276,-0.131493407730771
14443,0.13706740736961365,0.05871022865176201,0.0745135707294055,-0.03406500816345215,0.042111802846193314,-0.1357035093098352
14444,0.1372726857662201,0.05864112824201584,0.0711464345076408,-0.036908507347106934,0.04196994751691818,-0.1374857089770836
14445,0.1374472975730896,0.05857237055897713,0.0686557624396336,-0.039598166942596436,0.04182920977473259,-0.141892849154077
14446,0.13777482509613037,0.05848700925707817,0.0548388118167192,-0.04348880052566528,0.04165167734026909,-0.1529743336675443
14447,0.1378866285085678,0.058421678841114044,0.0471219630081302,-0.04582482576370239,0.041521936655044556,-0.1530806365344134
14448,0.13812726736068726,0.05835340917110443,0.0565628299292515,-0.04883939027786255,0.04137971252202988,-0.143180216099977
14449,0.13827937841415405,0.058266736567020416,0.0558211695875474,-0.05199408531188965,0.04120602458715439,-0.1412965380050431
14450,0.13797205686569214,0.05821190029382706,0.0400930207816132,-0.05221104621887207,0.04111152142286301,-0.1404614321117422
14451,0.13785257935523987,0.05815704166889191,0.0398848744783782,-0.05324077606201172,0.041011229157447815,-0.1306645009627691
14452,0.13829994201660156,0.058078572154045105,0.0397426257549789,-0.05750739574432373,0.04084744304418564,-0.1328760028499011
14453,0.1381799429655075,0.058050237596035004,0.0420315455032755,-0.05786246061325073,0.04080067202448845,-0.1341464415905165
14454,0.13771285116672516,0.0580618642270565,0.039837564915417,-0.055528998374938965,0.04084194824099541,-0.1317511608233614
14455,0.13785713911056519,0.05802734196186066,0.042696335772321,-0.05718791484832764,0.04077325016260147,-0.1333084206317989
14456,0.13793794810771942,0.05800788104534149,0.0404978203841238,-0.058130860328674316,0.04073501378297806,-0.1447330054451552
14457,0.13803845643997192,0.05798821523785591,0.0402816698298718,-0.05914449691772461,0.04069533199071884,-0.1442802743756227
14458,0.1381356120109558,0.057965315878391266,0.038604203385554,-0.060220301151275635,0.04065019264817238,-0.1401055677731772
14459,0.1385755091905594,0.057911548763513565,0.0393259169584732,-0.06375151872634888,0.040535230189561844,-0.1397706625085899
14460,0.13876396417617798,0.05788078159093857,0.0362601319611709,-0.06545770168304443,0.04047227278351784,-0.1289438126885772
14461,0.13891804218292236,0.05784750357270241,0.0368983318267618,-0.06713920831680298,0.04040718451142311,-0.1311435433461885
14462,0.1391741931438446,0.05781082063913345,0.034053345514267,-0.06934911012649536,0.0403309166431427,-0.1330652883933105
14463,0.13900427520275116,0.057820387184619904,0.0333397346034065,-0.06835049390792847,0.04035702347755432,-0.1356375095508044
14464,0.1473388969898224,0.05811111256480217,0.0386301960722058,-0.03892594575881958,0.043632425367832184,-0.1194357223620711
14465,0.14715397357940674,0.05810141563415527,0.0566411152192415,-0.03900933265686035,0.0436166450381279,-0.1042154139315897
14466,0.14698144793510437,0.05809027701616287,0.061498430377564,-0.03926271200180054,0.043596476316452026,-0.1034483401671392
14467,0.14674314856529236,0.058099497109651566,0.0797286934135768,-0.03812825679779053,0.04361935332417488,-0.0877957525273708
14468,0.14672213792800903,0.05811168625950813,0.0943190113823942,-0.03709644079208374,0.043646298348903656,-0.0586913763063683
14469,0.14688867330551147,0.05812346935272217,0.1675076946629745,-0.03645157814025879,0.04366996884346008,-0.0277421463393638
14470,0.14725053310394287,0.058187127113342285,0.2016312776533867,-0.033188462257385254,0.043798260390758514,0.0119496071966128
14471,0.14752209186553955,0.05828355252742767,0.2342758914050173,-0.02763545513153076,0.04399637505412102,0.0393557542197168
14472,0.14887693524360657,0.0583885982632637,0.2365893211257404,-0.02316892147064209,0.044203728437423706,0.0644054719429253
14473,0.152884840965271,0.05858367308974266,0.2390472178257601,-0.016857683658599854,0.044587641954422,0.0648025540868664
14474,0.15890657901763916,0.059006936848163605,0.2320821728961446,-0.002755403518676758,0.045428529381752014,0.0623295964997142
14475,0.1680229902267456,0.05954030156135559,0.2282844681683385,0.014469921588897705,0.04650827869772911,0.0583784556873964
14476,0.17622622847557068,0.06003529578447342,0.226755264038095,0.03173714876174927,0.04753793403506279,0.0581815093216154
14477,0.18135729432106018,0.06038021668791771,0.2260798326666735,0.04498469829559326,0.04827134311199188,0.0585295086720927
14478,0.18510949611663818,0.060532912611961365,0.2174884263540248,0.04856741428375244,0.04858165234327316,0.048050998521135
14479,0.1957017481327057,0.06058846414089203,0.2161454935204881,0.05365943908691406,0.04882952943444252,0.0447822682635175
14480,0.20579105615615845,0.0606113001704216,0.2159933143163792,0.05790156126022339,0.049014072865247726,0.0401416729118454
14481,0.2116183340549469,0.06060684099793434,0.2189643597660474,0.061028361320495605,0.04910286143422127,0.0371688120325782
14482,0.21377897262573242,0.06059206649661064,0.2149498157823381,0.06065702438354492,0.049097128212451935,0.0328397765646838
14483,0.21410441398620605,0.06058613583445549,0.2280813087463004,0.060529470443725586,0.049089156091213226,0.0565219937809033
14484,0.21475422382354736,0.060577139258384705,0.2233521968498563,0.05963563919067383,0.04907199367880821,0.0546607055980036
14485,0.2143566608428955,0.06057492643594742,0.2167124822830387,0.059125661849975586,0.04906006157398224,0.0513759912473814
14486,0.21782186627388,0.06058519706130028,0.2314655797037621,0.061724305152893066,0.04914473742246628,0.0451935458125203
14487,0.21923914551734924,0.060599032789468765,0.3011742406857933,0.06386709213256836,0.04920903593301773,0.071102468219788
14488,0.2205333709716797,0.060595400631427765,0.3725189344983134,0.06416815519332886,0.04921891912817955,0.102994553796541
14489,0.2216314673423767,0.060589585453271866,0.3806790071068866,0.06381422281265259,0.04921690374612808,0.1032066296369159
14490,0.2339029312133789,0.06058884039521217,0.4044713629765558,0.06768578290939331,0.04939533770084381,0.1004113112526703
14491,0.2530447840690613,0.06061851978302002,0.4033469106388837,0.07630860805511475,0.049757830798625946,0.0950826964282819
14492,0.2744027078151703,0.06066291034221649,0.3907636319930651,0.0881890058517456,0.050207361578941345,0.0899141862651392
14493,0.30065321922302246,0.060689520090818405,0.3800082166056442,0.10155880451202393,0.05070050433278084,0.0804100569924671
14494,0.32240355014801025,0.060712434351444244,0.3716216849905319,0.1128283143043518,0.05111708119511604,0.0763408761662347
14495,0.3411242663860321,0.06071247532963753,0.3616514737518753,0.12110137939453125,0.05142480880022049,0.0824842734067749
14496,0.35527393221855164,0.060698073357343674,0.3459003777606132,0.12625032663345337,0.051620107144117355,0.0814532535322826
14497,0.36326298117637634,0.060675326734781265,0.361879535854771,0.12751495838165283,0.051681943237781525,0.0767556757944162
14498,0.3677912652492523,0.060662515461444855,0.3352092733270563,0.12855684757232666,0.051721032708883286,0.067493091821154
14499,0.36934757232666016,0.06065049022436142,0.3209313282806267,0.12837380170822144,0.05171164870262146,0.0839421264366163
14500,0.3717438876628876,0.06063571572303772,0.3044533086493339,0.12811505794525146,0.051709290593862534,0.0769363692773861
14501,0.3682307302951813,0.060622334480285645,0.2939473536918272,0.12524962425231934,0.05160956457257271,0.0757502065242763
14502,0.36434727907180786,0.060624707490205765,0.2686299269893558,0.12469995021820068,0.05156155675649643,0.0664164431202596
14503,0.35872605443000793,0.06061909720301628,0.2410928134915519,0.12238138914108276,0.05145714059472084,0.068077418195645
14504,0.35139843821525574,0.060615237802267075,0.2175166284268036,0.11957395076751709,0.05133192241191864,0.0580924484676101
14505,0.33978626132011414,0.060612183064222336,0.234480176528935,0.11525392532348633,0.051142770797014236,0.0681297714912286
14506,0.3243403732776642,0.06062234938144684,0.2277018553424006,0.11126631498336792,0.05093934386968613,0.0696562638878787
14507,0.3065614104270935,0.0606292225420475,0.216067814947287,0.10588222742080688,0.050688765943050385,0.0677393583844505
14508,0.2942747473716736,0.060641899704933167,0.2064276336799212,0.10294169187545776,0.05054283142089844,0.0633388965256789
14509,0.28387558460235596,0.06065408140420914,0.2142363904525076,0.0999830961227417,0.05041508004069328,0.0586708305385929
14510,0.2750079333782196,0.06066324561834335,0.2247574822327044,0.09725832939147949,0.050302647054195404,0.0637180164115883
14511,0.26448923349380493,0.060675423592329025,0.2186500971193512,0.09468984603881836,0.050179269164800644,0.0579782992964223
14512,0.2559741735458374,0.06067318096756935,0.2150728912906243,0.09073394536972046,0.050037682056427,0.056402115979755
14513,0.25115129351615906,0.0606754794716835,0.2157886403376564,0.08856797218322754,0.049963947385549545,0.0519404979876006
14514,0.24627146124839783,0.06066882610321045,0.2247762969369642,0.08516848087310791,0.049861352890729904,0.0508889357351403
14515,0.2418762445449829,0.06066218018531799,0.2447859175614702,0.082275390625,0.04976882040500641,0.0579835471599036
14516,0.23708656430244446,0.06065894663333893,0.2428203832837082,0.0796893835067749,0.04968138411641121,0.0584691437175456
14517,0.23415595293045044,0.060646526515483856,0.2300761712776407,0.0766531229019165,0.04959455132484436,0.0390803513035102
14518,0.23546472191810608,0.06063801422715187,0.2218102471701792,0.0756152868270874,0.04958360642194748,0.0366619762309057
14519,0.23693642020225525,0.06063404679298401,0.2622686638730551,0.07515382766723633,0.04958827421069145,0.0546473210533412
14520,0.23481500148773193,0.06061295419931412,0.2693200027336343,0.0715562105178833,0.049487095326185226,0.0657940924229625
14521,0.23129737377166748,0.06060235947370529,0.268849120919695,0.06898260116577148,0.04940268024802208,0.0610629992451014
14522,0.2339070439338684,0.06060086935758591,0.2649742882406073,0.06946486234664917,0.049434661865234375,0.0716304924020518
14523,0.23964494466781616,0.060600269585847855,0.2625111523339106,0.07096666097640991,0.04951448738574982,0.0730813698424882
14524,0.24638935923576355,0.0605965219438076,0.2622452536610686,0.07288599014282227,0.049602143466472626,0.1002335855431915
14525,0.2524733543395996,0.06061442568898201,0.2683270811635651,0.07756650447845459,0.049752797931432724,0.1160919431986965
14526,0.2564968764781952,0.06062794476747513,0.2663001301286981,0.08115744590759277,0.049860045313835144,0.1146852365113048
14527,0.2614828944206238,0.060671836137771606,0.2566579724507746,0.08894753456115723,0.05007919296622276,0.1039623161240415
14528,0.26786717772483826,0.060721296817064285,0.245584032613925,0.09800934791564941,0.05033862590789795,0.0924503676068864
14529,0.27288198471069336,0.060762159526348114,0.2480228503620903,0.10539412498474121,0.05054908245801926,0.0982435533932125
14530,0.2744070887565613,0.06077641248703003,0.2459120459288832,0.10814279317855835,0.05062050372362137,0.1053267646770476
14531,0.27227041125297546,0.06076841428875923,0.2395620041503091,0.1070699691772461,0.0505683608353138,0.1117805310465784
14532,0.2710192799568176,0.060768287628889084,0.2353898113607976,0.10696250200271606,0.05055379867553711,0.1157426386790378
14533,0.27110540866851807,0.06077977269887924,0.2346068835970761,0.1086164116859436,0.0505935475230217,0.1285813414714072
14534,0.2706683576107025,0.06080574169754982,0.2370778372869348,0.11178231239318848,0.05067015066742897,0.1317275099144649
14535,0.2690478265285492,0.06083473935723305,0.2328703388956654,0.11505281925201416,0.05074159801006317,0.1263501473219805
14536,0.2681243121623993,0.060874439775943756,0.2208506575814695,0.11961394548416138,0.05085359513759613,0.1161186484984685
14537,0.2682770788669586,0.060903798788785934,0.2297627277199463,0.12338316440582275,0.05094975233078003,0.1135736987421034
14538,0.2677271366119385,0.06092185154557228,0.212666981894407,0.12540531158447266,0.0509982630610466,0.0961940065822511
14539,0.26438868045806885,0.06091931462287903,0.2033734471036167,0.12409257888793945,0.050941403955221176,0.1014068166550388
14540,0.2624130845069885,0.06091032549738884,0.2062212074929501,0.12215137481689453,0.050879426300525665,0.1202884497363119
14541,0.2574508488178253,0.06088809669017792,0.2033112208333472,0.11751991510391235,0.050731513649225235,0.1341879161584979
14542,0.2513672709465027,0.06088056042790413,0.2081108619934894,0.1143653392791748,0.05061478167772293,0.1324955238661897
14543,0.24755224585533142,0.06091015040874481,0.2221974097786271,0.11655128002166748,0.05065038055181503,0.1692850733561899
14544,0.24579864740371704,0.06095924228429794,0.2181642583539132,0.12175393104553223,0.05077788233757019,0.1787097959395635
14545,0.24513834714889526,0.06099015101790428,0.2258343092947128,0.12519025802612305,0.05086430534720421,0.1827970025814417
14546,0.24850699305534363,0.0610765740275383,0.2114866972485707,0.13676869869232178,0.05119046941399574,0.176808367236276
14547,0.2510402798652649,0.06115543842315674,0.2132818506325191,0.14696335792541504,0.05147624388337135,0.1883660971283819
14548,0.25229889154434204,0.06121990829706192,0.2104380436422318,0.15480291843414307,0.05169539153575897,0.1842969200285301
14549,0.25275343656539917,0.06125061213970184,0.2153666208658235,0.15905219316482544,0.05180248245596886,0.1840879431335177
14550,0.2523587942123413,0.06128773093223572,0.2068994851911319,0.16377699375152588,0.05191910266876221,0.1830728107534401
14551,0.2532408535480499,0.06129956617951393,0.2080981269878225,0.16603100299835205,0.05197710916399956,0.1878229996356537
14552,0.25483378767967224,0.06131201982498169,0.2193446476769209,0.16850870847702026,0.052047111093997955,0.1918830072934187
14553,0.2552573084831238,0.06132453680038452,0.2148913512327695,0.1706293821334839,0.05209890007972717,0.1892764321774392
14554,0.2551400661468506,0.06134381145238876,0.2170542550752495,0.17303234338760376,0.05216049402952194,0.1875342662517206
14555,0.2572149336338043,0.0613606795668602,0.2133245871194763,0.17583656311035156,0.0522480383515358,0.1849102087007835
